Status_checking,Credit_amount,Age,Duration,Savings_account,Purpose,Present_employment,Credit_history,Property,Personal_status
-1.145188736768143,-0.6886339805490777,-0.8307593913934131,0.36413701967347223,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
1.266513641697068,-0.45279480692677326,0.35551989723669025,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,2.0429943050003363,-0.9296159987792552,2.644803079491954,0.053759422669908075,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,0.7548281044338656,-0.5341895692358873,0.36413701967347223,0.7383520707320188,-0.8650294772998849,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.7449616403204762,-0.8307593913934131,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,1.7437172438545618
-1.145188736768143,0.37106302057078555,1.047516148937584,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,0.677443375589047,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.6881075538222421,0.2566632898508483,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-2.0594840596462443
-1.145188736768143,0.16680945055861124,-1.325042428322623,0.36413701967347223,2.1075373668562403,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-1.145188736768143,-1.0555534091534218,-1.325042428322623,-0.7761960102357686,0.053759422669908075,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-1.145188736768143,-0.7797058042916193,0.15780668246500634,-1.3463625251903888,-0.6308332253922027,1.3392405299937247,1.4373435156695626,-1.4007292401058729,1.659326376997063,-0.7917502918126422
1.266513641697068,-0.45279480692677326,0.35551989723669025,1.504470049582713,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,-0.4603714718305133,1.659326376997063,0.47598347602095986
0.4626128488753309,-1.0897711463977293,-0.7319027840075712,-0.7761960102357686,-0.6308332253922027,2.0739971990915946,-1.0964019030846412,-1.4007292401058729,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,0.37211587402445656,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.15536370626471527,-0.03990653230667755,1.504470049582713,-0.6308332253922027,0.9718621954447898,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
0.4626128488753309,-0.30486889668599754,0.35551989723669025,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-1.145188736768143,0.2536698604864689,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,0.47598347602095986
-1.145188736768143,-1.0660819436901317,-0.5341895692358873,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9055217920053039,-0.4353329618500454,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.9702722794060705,-1.028472606165097,-0.7761960102357686,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
-1.145188736768143,2.6762856573834437,0.8498029341659,2.644803079491954,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,0.23366564486671984,-0.6330461766217292,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.33698092702296306,-1.325042428322623,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.6512576829437571,-1.028472606165097,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.40015213424322316,-0.33647635446420343,0.9343035346280927,0.053759422669908075,0.2371055263469199,-1.0964019030846412,0.4799862964448463,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.3901500264333486,-0.1387631396925195,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
1.266513641697068,2.341478259116065,-1.028472606165097,1.504470049582713,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.7449616403204762,-0.8307593913934131,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,1.7437172438545618
-1.145188736768143,-1.037128473714179,2.3326520449535293,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-0.3412879439464061,-0.27854756034422246,-0.9296159987792552,0.9343035346280927,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,1.659326376997063,-0.7917502918126422
-1.145188736768143,-1.0660819436901317,-0.5341895692358873,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.22892780432520032,-0.7319027840075712,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-2.3410870083812325,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.9918557752063261,1.9372256154101615,-0.7761960102357686,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.38225362553081615,2.728078474496897,1.504470049582713,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.11430242157154621,-1.127329213550939,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,-0.14852015881585376,0.15780668246500634,0.36413701967347223,0.7383520707320188,0.2371055263469199,1.4373435156695626,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-1.037128473714179,2.3326520449535293,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,1.4373435156695626,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-0.3412879439464061,2.9684524907771466,0.8498029341659,0.6492202771507825,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,-0.7917502918126422
0.4626128488753309,-0.18958144350902284,-0.03990653230667755,0.07905376219616206,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,1.420344064720206,0.6463293753097175,-2.0594840596462443
-0.3412879439464061,0.020462820498342,-1.325042428322623,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
1.266513641697068,-0.45858550092196376,-1.127329213550939,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,0.4799862964448463,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.6617862174804671,-0.6330461766217292,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.9055217920053039,-0.4353329618500454,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,-0.268545452534348,-0.5341895692358873,-0.20602949528114814,-0.6308332253922027,2.0739971990915946,-0.2518200968332399,0.4799862964448463,0.6463293753097175,1.7437172438545618
-1.145188736768143,0.6985004446624671,1.1463727563234258,0.7442480296432191,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.7354859592374372,-1.325042428322623,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,0.8264221392834937,-0.5341895692358873,0.9343035346280927,-0.6308332253922027,-1.2324078118488198,-1.9409837093360425,1.420344064720206,0.6463293753097175,1.7437172438545618
1.266513641697068,1.1396460417506167,-0.03990653230667755,2.644803079491954,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9055217920053039,-0.4353329618500454,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.1685243744356028,-0.03990653230667755,0.36413701967347223,0.053759422669908075,-0.13027280820201503,-1.9409837093360425,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-1.145188736768143,-0.6512576829437571,-1.028472606165097,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,0.9390774588262909,-0.7319027840075712,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.6512576829437571,-1.028472606165097,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,1.1396460417506167,-0.03990653230667755,2.644803079491954,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.5370230832204533,-0.4353329618500454,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,0.4799862964448463,0.6463293753097175,-0.7917502918126422
-1.145188736768143,0.37211587402445656,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-1.0555534091534218,-1.325042428322623,-0.7761960102357686,0.053759422669908075,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
0.4626128488753309,-0.30486889668599754,0.35551989723669025,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-1.145188736768143,-0.33698092702296306,-1.325042428322623,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.4196299231361367,-0.8307593913934131,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.9355281154349275,-1.2261858209367809,-0.7761960102357686,-0.6308332253922027,1.7066188645426597,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,1.272305576913163,-0.33647635446420343,2.644803079491954,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,1.99456304613147,1.8383690080243196,-0.7761960102357686,2.1075373668562403,0.2371055263469199,-1.9409837093360425,-0.4603714718305133,1.659326376997063,0.47598347602095986
-1.145188736768143,-0.7354859592374372,-0.1387631396925195,0.36413701967347223,0.053759422669908075,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.9365809688885985,-1.028472606165097,-0.7761960102357686,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,1.7437172438545618
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.14378231827433427,-1.028472606165097,0.9343035346280927,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
0.4626128488753309,-0.18958144350902284,-0.03990653230667755,0.07905376219616206,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,1.420344064720206,0.6463293753097175,-2.0594840596462443
-1.145188736768143,1.7471424845187846,-0.6330461766217292,1.88458105955246,-0.6308332253922027,1.3392405299937247,-0.2518200968332399,1.420344064720206,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.9702722794060705,-1.028472606165097,-0.7761960102357686,0.053759422669908075,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.33698092702296306,-1.325042428322623,-0.20602949528114814,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
-0.3412879439464061,1.0827919552523826,-0.8307593913934131,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,1.420344064720206,0.6463293753097175,-0.7917502918126422
-1.145188736768143,1.3760116420997566,1.6406557932526356,0.6492202771507825,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-2.3410870083812325,-0.366667626377628,0.47598347602095986
-1.145188736768143,-1.0466041547972182,0.15780668246500634,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
-1.145188736768143,-1.0555534091534218,-1.325042428322623,-0.7761960102357686,0.053759422669908075,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.6512576829437571,-1.028472606165097,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.6985004446624671,1.1463727563234258,0.7442480296432191,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,1.1396460417506167,-0.03990653230667755,2.644803079491954,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-1.145188736768143,0.37106302057078555,1.047516148937584,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
-1.145188736768143,0.22576924396418732,-0.23761974707836145,0.9343035346280927,-0.6308332253922027,-0.13027280820201503,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-1.145188736768143,0.37106302057078555,1.047516148937584,-1.3463625251903888,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,-0.6886339805490777,-0.8307593913934131,0.36413701967347223,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.1685243744356028,-0.03990653230667755,0.36413701967347223,0.053759422669908075,-0.13027280820201503,-1.9409837093360425,-0.4603714718305133,-0.366667626377628,-2.0594840596462443
-0.3412879439464061,-0.7286424117885757,-0.8307593913934131,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,1.8234743599099323,2.4315086523393714,2.644803079491954,-0.6308332253922027,-0.8650294772998849,1.4373435156695626,1.420344064720206,1.659326376997063,-0.7917502918126422
-0.3412879439464061,1.272305576913163,-0.33647635446420343,2.644803079491954,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,1.420344064720206,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.7354859592374372,-1.325042428322623,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,0.4958261548307992,-0.23761974707836145,0.36413701967347223,0.053759422669908075,0.2371055263469199,1.4373435156695626,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
-0.3412879439464061,0.07415834663556309,-0.6330461766217292,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,1.420344064720206,0.6463293753097175,-2.0594840596462443
-0.3412879439464061,-0.6201985060604625,0.058950075079164395,-1.0612792677130787,-0.6308332253922027,1.3392405299937247,1.4373435156695626,1.420344064720206,0.6463293753097175,-0.7917502918126422
1.266513641697068,2.72471691625231,-0.8307593913934131,1.504470049582713,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,0.6985004446624671,1.1463727563234258,0.7442480296432191,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
1.266513641697068,-0.38751789279917115,-1.028472606165097,-0.20602949528114814,-0.6308332253922027,0.9718621954447898,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.928684567986066,-0.4353329618500454,0.36413701967347223,2.1075373668562403,-1.2324078118488198,1.4373435156695626,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-0.3412879439464061,-0.27854756034422246,-0.9296159987792552,0.9343035346280927,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,1.659326376997063,-0.7917502918126422
-0.3412879439464061,-0.7549637481303507,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,1.420344064720206,0.6463293753097175,1.7437172438545618
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
1.266513641697068,1.1396460417506167,-0.03990653230667755,2.644803079491954,-0.6308332253922027,2.0739971990915946,-1.9409837093360425,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
-0.3412879439464061,0.2173464163348193,-1.127329213550939,0.36413701967347223,0.053759422669908075,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,1.7437172438545618
1.266513641697068,0.9390774588262909,-0.7319027840075712,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.9918557752063261,1.9372256154101615,-0.7761960102357686,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,-0.614407812065272,2.728078474496897,-0.49111275275845834,1.4229447187941295,0.9718621954447898,-0.2518200968332399,0.4799862964448463,-0.366667626377628,1.7437172438545618
-0.3412879439464061,-0.7549637481303507,-0.03990653230667755,-0.20602949528114814,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,1.420344064720206,0.6463293753097175,1.7437172438545618
-0.3412879439464061,0.04625773011328154,2.728078474496897,0.07905376219616206,0.053759422669908075,2.0739971990915946,1.4373435156695626,-0.4603714718305133,0.6463293753097175,-2.0594840596462443
0.4626128488753309,0.8058914969369092,-0.7319027840075712,1.504470049582713,-0.6308332253922027,0.2371055263469199,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,0.47598347602095986
-0.3412879439464061,-0.9055217920053039,-0.4353329618500454,-1.0612792677130787,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
1.266513641697068,-0.7212724376128786,-0.6330461766217292,-0.966251515220642,2.1075373668562403,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,0.47598347602095986
-0.3412879439464061,2.9684524907771466,0.8498029341659,0.6492202771507825,-0.6308332253922027,2.0739971990915946,1.4373435156695626,-2.3410870083812325,1.659326376997063,-0.7917502918126422
1.266513641697068,0.650069185793601,0.4543765046225322,2.644803079491954,2.1075373668562403,2.0739971990915946,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,-0.02849486509735958,0.9486595415517419,-0.3960850002660216,-0.6308332253922027,-1.2324078118488198,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.39172930661385513,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,1.4373435156695626,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-1.145188736768143,2.729981183520665,1.9372256154101615,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,-0.4603714718305133,1.659326376997063,0.47598347602095986
-0.3412879439464061,-0.33698092702296306,-1.127329213550939,0.36413701967347223,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,1.7437172438545618
-0.3412879439464061,0.7548281044338656,-0.5341895692358873,0.36413701967347223,0.7383520707320188,-0.8650294772998849,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,-0.7639130024865542,-0.9296159987792552,-0.7761960102357686,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-1.145188736768143,-0.7749679637500998,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.7749679637500998,-0.9296159987792552,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.2280105945680144,2.629221867111055,-0.7761960102357686,-0.6308332253922027,-0.13027280820201503,1.4373435156695626,1.420344064720206,-0.366667626377628,0.47598347602095986
-1.145188736768143,-1.020282818455443,-1.127329213550939,-0.7761960102357686,0.053759422669908075,0.6044838608958548,-1.9409837093360425,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-0.3412879439464061,0.020462820498342,-1.325042428322623,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,-0.2518200968332399,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-1.174525849418245,-1.028472606165097,-1.3463625251903888,-0.6308332253922027,1.3392405299937247,-1.0964019030846412,-0.4603714718305133,-0.366667626377628,-0.7917502918126422
-1.145188736768143,0.45950271067914966,-0.6330461766217292,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,-1.4007292401058729,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.2811796939784,-0.9296159987792552,1.504470049582713,-0.6308332253922027,2.0739971990915946,0.5927617094181613,0.4799862964448463,0.6463293753097175,0.47598347602095986
-1.145188736768143,-0.6512576829437571,-1.028472606165097,0.36413701967347223,-0.6308332253922027,-1.2324078118488198,0.5927617094181613,-0.4603714718305133,0.6463293753097175,-0.7917502918126422
-1.145188736768143,2.274095638081121,0.058950075079164395,2.644803079491954,-0.6308332253922027,0.2371055263469199,0.5927617094181613,-0.4603714718305133,-1.3796646280649734,1.7437172438545618
1.266513641697068,-0.2469619567340924,-0.8307593913934131,-0.966251515220642,-0.6308332253922027,-0.13027280820201503,-0.2518200968332399,-0.4603714718305133,-1.3796646280649734,0.47598347602095986
1.266513641697068,-0.4291056042191757,-0.33647635446420343,-0.20602949528114814,0.053759422669908075,1.3392405299937247,-0.2518200968332399,1.420344064720206,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,3.0042495082019607,1.5417991858667937,0.9343035346280927,-0.6308332253922027,-0.13027280820201503,0.5927617094181613,1.420344064720206,-0.366667626377628,0.47598347602095986
-0.3412879439464061,-0.7449616403204762,-0.8307593913934131,-0.49111275275845834,0.053759422669908075,-1.2324078118488198,-0.2518200968332399,-1.4007292401058729,-0.366667626377628,1.7437172438545618
-0.3412879439464061,-0.39172930661385513,-0.23761974707836145,0.36413701967347223,-0.6308332253922027,2.0739971990915946,1.4373435156695626,1.420344064720206,-1.3796646280649734,-2.0594840596462443
-0.3412879439464061,-0.44331912584373423,0.058950075079164395,0.36413701967347223,-0.6308332253922027,1.3392405299937247,0.5927617094181613,-1.4007292401058729,1.659326376997063,-0.7917502918126422
-0.3412879439464061,-0.7096910496224976,-1.127329213550939,-0.7761960102357686,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,0.6463293753097175,0.47598347602095986
0.4626128488753309,-0.18537002969433883,-0.8307593913934131,-0.49111275275845834,-0.6308332253922027,0.2371055263469199,-1.0964019030846412,-0.4603714718305133,-1.3796646280649734,-0.7917502918126422
-0.3412879439464061,-0.32382025885207555,0.058950075079164395,0.36413701967347223,-0.6308332253922027,-0.13027280820201503,-1.9409837093360425,0.4799862964448463,-0.366667626377628,-0.7917502918126422
-1.145188736768143,-0.6617862174804671,-0.6330461766217292,-1.0612792677130787,-0.6308332253922027,-1.2324078118488198,-1.0964019030846412,-0.4603714718305133,1.659326376997063,0.47598347602095986
